1,1506,1488,1630,1519,1095,1116
1,1506,1488,1683,1517,1095,1115
1,1505,1488,1731,1518,1095,1115
1,1505,1488,1783,1518,1094,1116
1,1505,1489,1838,1517,1094,1114
1,1505,1488,1871,1518,1095,1116
1,1505,1489,1874,1521,1094,1114
1,1505,1488,1875,1525,1095,1115
1,1506,1488,1875,1521,1094,1116
1,1504,1489,1875,1521,1095,1114
1,1505,1488,1876,1517,1095,1116
1,1505,1488,1875,1513,1095,1115
1,1505,1490,1874,1508,1094,1114
1,1505,1488,1873,1507,1096,1115
1,1506,1488,1873,1506,1095,1116
1,1505,1489,1873,1506,1094,1115
1,1505,1488,1873,1506,1095,1115
1,1505,1488,1874,1506,1095,1115
1,1505,1488,1874,1505,1094,1115
1,1506,1488,1873,1502,1095,1116
1,1505,1489,1873,1490,1094,1116
1,1505,1488,1871,1461,1095,1116
1,1505,1488,1872,1433,1096,1115
1,1504,1488,1873,1395,1095,1116
1,1505,1489,1871,1346,1095,1115
1,1504,1489,1872,1288,1095,1116
1,1505,1489,1871,1232,1095,1115
1,1505,1488,1872,1182,1094,1115
1,1504,1488,1871,1146,1095,1116
1,1505,1489,1869,1141,1096,1115
1,1505,1489,1869,1138,1095,1116
1,1505,1488,1870,1136,1095,1116
1,1505,1488,1869,1135,1095,1115
1,1505,1489,1869,1135,1095,1115
1,1505,1489,1869,1135,1095,1115
1,1505,1488,1869,1138,1095,1116
1,1505,1488,1870,1140,1094,1114
1,1505,1488,1871,1146,1095,1115
1,1505,1489,1870,1145,1095,1115
1,1505,1488,1870,1147,1095,1116
1,1504,1488,1870,1145,1094,1114
1,1505,1488,1871,1148,1095,1116
1,1505,1489,1870,1153,1095,1115
1,1505,1488,1871,1156,1095,1116
1,1505,1488,1871,1165,1094,1115
1,1505,1489,1869,1182,1095,1115
1,1505,1488,1870,1201,1094,1115
1,1504,1488,1870,1222,1094,1114
1,1506,1488,1871,1251,1095,1115
1,1505,1489,1871,1288,1095,1115
1,1505,1488,1869,1333,1094,1114
1,1505,1488,1871,1383,1094,1115
1,1505,1488,1872,1442,1095,1115
1,1505,1488,1872,1519,1095,1115
1,1505,1490,1872,1571,1094,1115
1,1505,1488,1872,1649,1095,1115
1,1505,1488,1874,1647,1096,1115
1,1506,1488,1875,1789,1097,1114
1,1505,1489,1875,1860,1096,1115
1,1505,1489,1874,1883,1095,1115
1,1505,1488,1873,1882,1094,1114
1,1506,1488,1874,1884,1095,1116
1,1505,1489,1873,1884,1095,1115
1,1505,1488,1874,1884,1095,1115
1,1505,1488,1873,1886,1094,1114
1,1505,1488,1874,1888,1095,1116
1,1505,1489,1873,1888,1096,1115
1,1505,1488,1874,1887,1095,1116
1,1505,1489,1873,1888,1095,1115
1,1505,1488,1874,1887,1095,1115
1,1506,1488,1874,1887,1095,1114
1,1505,1488,1873,1888,1096,1115
1,1505,1489,1873,1887,1095,1115
1,1504,1489,1874,1886,1095,1116
1,1505,1488,1873,1886,1094,1115
1,1505,1488,1873,1885,1094,1114
1,1505,1488,1874,1884,1095,1115
1,1506,1488,1873,1883,1096,1115
1,1505,1488,1873,1882,1095,1115
1,1505,1488,1874,1879,1095,1116
1,1505,1488,1873,1878,1095,1115
1,1505,1489,1874,1862,1095,1115
1,1505,1488,1874,1842,1095,1115
1,1505,1488,1873,1797,1095,1115
1,1505,1488,1875,1739,1094,1115
1,1505,1488,1874,1668,1095,1116
1,1505,1489,1874,1569,1095,1115
1,1505,1489,1874,1502,1094,1114
1,1505,1489,1873,1424,1094,1114
1,1505,1489,1871,1355,1094,1115
1,1505,1489,1871,1287,1095,1116
1,1505,1490,1871,1287,1095,1116
1,1505,1488,1871,1222,1095,1116
1,1505,1488,1869,1139,1095,1116
1,1505,1488,1862,1134,1096,1115
1,1505,1488,1858,1131,1096,1117
1,1505,1488,1859,1131,1095,1114
1,1505,1489,1860,1132,1095,1117
1,1505,1488,1859,1131,1095,1115
1,1506,1488,1860,1131,1094,1117
1,1505,1488,1861,1131,1095,1115
1,1505,1489,1862,1132,1095,1116
1,1504,1488,1861,1134,1096,1115
1,1505,1488,1863,1133,1095,1114
1,1505,1488,1868,1139,1096,1115
1,1505,1489,1869,1146,1095,1114
1,1505,1488,1871,1176,1094,1115
1,1504,1489,1870,1198,1096,1115
1,1505,1488,1871,1218,1094,1115
1,1505,1488,1871,1250,1096,1114
1,1506,1488,1870,1288,1095,1116
1,1505,1488,1871,1339,1095,1116
1,1505,1489,1870,1386,1094,1115
1,1505,1488,1869,1436,1095,1116
1,1504,1488,1870,1436,1095,1116
1,1505,1488,1870,1497,1095,1115
1,1505,1488,1872,1534,1094,1114
1,1506,1489,1872,1557,1095,1116
1,1505,1489,1871,1555,1094,1114
1,1506,1488,1873,1548,1095,1115
1,1505,1489,1872,1545,1096,1115
1,1505,1488,1873,1546,1095,1115
1,1504,1488,1873,1547,1095,1114
1,1504,1488,1872,1548,1096,1115
1,1504,1489,1872,1550,1094,1115
1,1505,1490,1871,1558,1096,1115
1,1506,1488,1873,1557,1094,1114
1,1505,1488,1871,1569,1095,1116
1,1505,1488,1873,1599,1096,1115
1,1504,1489,1873,1630,1095,1116
1,1504,1488,1873,1663,1095,1115
1,1504,1489,1873,1750,1098,1115
1,1505,1488,1873,1799,1096,1115
1,1505,1488,1872,1856,1094,1114
1,1506,1488,1873,1891,1095,1116
1,1506,1488,1874,1893,1096,1115
1,1505,1489,1872,1890,1095,1114
1,1505,1488,1873,1891,1095,1116
1,1505,1490,1875,1892,1095,1115
1,1505,1488,1875,1890,1095,1115
1,1505,1489,1875,1885,1095,1115
1,1505,1489,1875,1880,1094,1114
1,1505,1488,1875,1878,1096,1115
1,1504,1489,1875,1823,1095,1114
1,1505,1488,1875,1775,1094,1116
1,1505,1489,1875,1717,1095,1116
1,1505,1488,1873,1651,1095,1116
1,1506,1488,1875,1571,1095,1115
1,1505,1489,1875,1521,1094,1115
1,1505,1488,1875,1480,1095,1116
1,1505,1489,1874,1480,1095,1114
1,1505,1488,1875,1418,1095,1116
1,1504,1488,1874,1350,1095,1116
1,1505,1488,1873,1268,1095,1116
1,1505,1488,1873,1209,1095,1114
1,1505,1489,1869,1138,1095,1115
1,1505,1488,1867,1133,1095,1115
1,1506,1488,1862,1131,1095,1116
1,1505,1489,1861,1132,1095,1114
1,1505,1488,1859,1131,1095,1115
1,1505,1488,1862,1132,1095,1114
1,1505,1488,1862,1133,1095,1115
1,1505,1489,1864,1133,1096,1115
1,1505,1488,1865,1133,1096,1116
1,1505,1488,1867,1134,1095,1116
1,1505,1489,1868,1137,1095,1116
1,1505,1488,1869,1140,1095,1115
1,1505,1488,1870,1152,1094,1115
1,1505,1489,1872,1172,1096,1115
1,1505,1488,1871,1190,1096,1115
1,1505,1488,1872,1211,1095,1115
1,1505,1488,1871,1247,1095,1116
1,1505,1489,1871,1289,1094,1114
1,1505,1488,1872,1345,1095,1114
1,1506,1488,1872,1345,1095,1115
1,1505,1489,1872,1396,1095,1115
1,1505,1489,1872,1447,1095,1114
1,1504,1488,1871,1506,1096,1115
1,1505,1488,1873,1545,1095,1115
1,1505,1489,1873,1596,1095,1116
1,1505,1489,1875,1678,1096,1116
1,1505,1489,1875,1705,1095,1116
1,1505,1490,1874,1726,1095,1115
1,1505,1488,1874,1745,1094,1115
1,1505,1489,1875,1768,1095,1115
1,1505,1489,1874,1794,1095,1115
1,1505,1489,1874,1794,1095,1115
1,1505,1488,1875,1824,1094,1115
1,1505,1488,1873,1871,1095,1114
1,1506,1488,1873,1891,1095,1115
1,1505,1488,1873,1891,1096,1115
1,1505,1489,1874,1893,1096,1115
1,1505,1488,1873,1896,1096,1115
1,1505,1488,1873,1891,1094,1114
1,1505,1488,1873,1891,1094,1114
1,1506,1488,1875,1892,1095,1116
1,1505,1488,1874,1891,1095,1115
1,1505,1488,1874,1891,1095,1115
1,1505,1489,1875,1891,1095,1115
1,1505,1489,1875,1882,1095,1116
1,1504,1489,1875,1871,1095,1116
1,1505,1489,1874,1852,1096,1115
1,1506,1488,1873,1811,1094,1115
1,1506,1488,1874,1761,1095,1114
1,1505,1488,1874,1701,1094,1114
1,1505,1488,1873,1572,1095,1115
1,1505,1489,1872,1524,1094,1115
1,1505,1489,1873,1501,1094,1114
1,1505,1489,1870,1457,1094,1115
1,1505,1489,1870,1420,1094,1115
1,1505,1489,1871,1420,1094,1115
1,1505,1489,1871,1391,1094,1114
1,1505,1488,1870,1366,1095,1114
1,1501,1490,1870,1333,1095,1115
1,1505,1489,1871,1299,1095,1115
1,1505,1489,1872,1265,1095,1115
1,1505,1489,1871,1230,1095,1116
1,1505,1488,1870,1174,1095,1115
1,1505,1488,1871,1146,1095,1115
1,1505,1488,1870,1142,1094,1114
1,1505,1488,1871,1141,1095,1116
1,1505,1489,1871,1141,1095,1115
1,1505,1489,1871,1141,1095,1116
1,1505,1488,1869,1141,1095,1116
1,1505,1488,1871,1141,1095,1115
1,1505,1488,1870,1140,1095,1114
1,1506,1488,1870,1140,1094,1114
1,1505,1488,1870,1140,1094,1115
1,1506,1488,1870,1140,1094,1114
1,1504,1489,1869,1140,1095,1115
1,1504,1489,1870,1140,1095,1115
1,1505,1489,1869,1139,1095,1116
1,1505,1489,1870,1138,1094,1114
1,1505,1488,1870,1136,1094,1115
1,1506,1488,1869,1136,1095,1115
1,1505,1488,1868,1136,1095,1116
1,1505,1490,1861,1139,1095,1115
1,1505,1489,1840,1164,1095,1115
1,1505,1489,1794,1202,1095,1115
1,1505,1489,1749,1244,1096,1115
1,1505,1489,1637,1287,1095,1115
1,1505,1489,1586,1338,1096,1115
1,1505,1489,1546,1346,1096,1115
1,1505,1489,1506,1350,1096,1115
1,1506,1488,1505,1351,1094,1115
1,1505,1488,1449,1351,1094,1115
1,1505,1489,1390,1349,1094,1115
1,1505,1488,1334,1336,1095,1116
1,1506,1488,1280,1321,1095,1115
1,1505,1489,1222,1299,1096,1115
1,1504,1489,1166,1283,1094,1114
1,1505,1486,1137,1271,1094,1115
1,1506,1488,1135,1242,1094,1116
1,1505,1489,1135,1173,1095,1115
1,1505,1487,1135,1135,1096,1115
1,1505,1487,1136,1117,1095,1115
1,1506,1488,1136,1116,1094,1115
1,1505,1488,1137,1116,1094,1115
1,1505,1489,1137,1118,1095,1115
1,1505,1489,1136,1117,1096,1115
1,1505,1488,1136,1118,1095,1115
1,1505,1488,1137,1117,1095,1116
1,1506,1488,1137,1117,1094,1114
1,1505,1488,1137,1117,1095,1116
1,1506,1488,1136,1117,1096,1115
1,1506,1488,1137,1117,1094,1115
1,1505,1489,1137,1116,1095,1115
1,1505,1489,1137,1117,1095,1116
1,1505,1488,1137,1118,1095,1115
1,1505,1488,1136,1117,1094,1115
1,1504,1489,1137,1117,1095,1115
1,1505,1489,1134,1119,1095,1115
1,1505,1488,1134,1123,1095,1115
1,1505,1488,1134,1132,1095,1115
1,1505,1488,1135,1140,1095,1115
1,1506,1489,1134,1155,1095,1114
1,1504,1489,1134,1178,1095,1114
1,1505,1488,1134,1215,1095,1115
1,1505,1488,1135,1306,1096,1115
1,1506,1488,1135,1360,1095,1116
1,1505,1488,1135,1419,1095,1116
1,1506,1488,1135,1419,1095,1115
1,1505,1489,1135,1476,1095,1116
1,1505,1489,1135,1524,1094,1115
1,1505,1489,1134,1547,1096,1115
1,1506,1488,1136,1581,1095,1115
1,1505,1489,1136,1613,1094,1115
1,1503,1488,1134,1642,1096,1115
1,1505,1488,1135,1672,1095,1116
1,1505,1489,1136,1713,1095,1114
1,1505,1489,1135,1756,1096,1116
1,1505,1489,1136,1902,1095,1116
1,1505,1489,1136,1943,1095,1116
1,1505,1488,1144,1942,1096,1114
1,1505,1488,1145,1946,1096,1115
1,1504,1489,1145,1947,1095,1115
1,1505,1489,1145,1947,1095,1116
1,1505,1489,1144,1946,1095,1115
1,1505,1488,1145,1945,1096,1115
1,1505,1488,1145,1946,1095,1116
1,1505,1488,1145,1945,1095,1115
1,1505,1489,1144,1946,1096,1115
1,1505,1489,1143,1946,1095,1116
1,1505,1489,1144,1945,1095,1115
1,1506,1488,1144,1945,1094,1115
1,1505,1488,1143,1945,1094,1114
1,1505,1488,1143,1947,1095,1115
1,1505,1488,1142,1943,1096,1115
1,1505,1488,1137,1941,1094,1115
1,1505,1488,1136,1940,1094,1115
1,1506,1488,1135,1938,1094,1114
1,1505,1489,1134,1934,1094,1115
1,1504,1488,1135,1929,1094,1115
1,1505,1489,1135,1927,1095,1116
1,1505,1489,1135,1928,1095,1116
1,1505,1488,1135,1896,1095,1115
1,1505,1489,1135,1858,1096,1116
1,1505,1488,1135,1858,1095,1116
1,1505,1489,1136,1806,1095,1116
1,1505,1489,1137,1749,1094,1116
1,1506,1488,1138,1692,1094,1115
1,1506,1489,1137,1627,1096,1115
1,1505,1488,1137,1560,1095,1116
1,1506,1488,1137,1519,1096,1115
1,1506,1488,1136,1499,1095,1115
1,1505,1488,1137,1483,1096,1115
1,1505,1488,1138,1483,1094,1115
1,1505,1488,1138,1484,1095,1116
1,1505,1489,1138,1484,1095,1115
1,1506,1488,1138,1484,1095,1116
1,1505,1488,1138,1483,1095,1116
1,1505,1488,1138,1482,1096,1114
1,1505,1488,1137,1475,1095,1116
1,1505,1488,1138,1463,1094,1115
1,1505,1488,1138,1446,1094,1115
1,1505,1489,1139,1422,1095,1116
1,1506,1488,1139,1389,1096,1115
1,1505,1488,1139,1352,1095,1114
1,1505,1488,1138,1297,1095,1116
1,1505,1489,1141,1168,1095,1115
1,1505,1488,1140,1121,1096,1116
1,1505,1489,1141,1121,1096,1115
1,1505,1489,1141,1122,1095,1116
1,1505,1489,1140,1122,1095,1116
1,1505,1489,1140,1121,1095,1116
1,1505,1489,1141,1120,1094,1114
1,1505,1488,1141,1120,1094,1114
1,1506,1488,1141,1121,1095,1116
1,1505,1488,1141,1122,1095,1116
1,1505,1488,1141,1129,1095,1116
1,1506,1488,1141,1146,1095,1115
1,1505,1488,1141,1165,1094,1115
1,1505,1489,1141,1237,1095,1114
1,1505,1488,1139,1237,1095,1115
1,1505,1488,1139,1284,1094,1115
1,1505,1488,1138,1340,1095,1114
1,1505,1488,1137,1396,1095,1116
1,1505,1489,1138,1455,1096,1115
1,1505,1489,1137,1521,1094,1116
1,1505,1490,1136,1552,1094,1115
1,1505,1489,1137,1605,1094,1114
1,1504,1488,1137,1650,1096,1115
1,1505,1489,1137,1692,1095,1116
1,1504,1489,1136,1731,1096,1115
1,1505,1489,1135,1766,1096,1115
1,1505,1488,1137,1802,1095,1115
1,1505,1489,1136,1841,1096,1115
1,1505,1489,1137,1876,1095,1116
1,1505,1488,1137,1919,1095,1114
1,1506,1488,1141,1935,1094,1114
1,1506,1488,1141,1936,1095,1115
1,1505,1488,1141,1936,1094,1115
1,1505,1488,1139,1936,1096,1115
1,1505,1488,1141,1936,1094,1114
1,1506,1488,1141,1936,1094,1114
1,1505,1488,1141,1936,1095,1115
1,1506,1488,1141,1936,1095,1115
1,1505,1488,1140,1936,1095,1116
1,1505,1489,1141,1937,1095,1115
1,1506,1488,1141,1936,1096,1115
1,1506,1489,1139,1936,1094,1114
1,1505,1488,1137,1936,1094,1115
1,1505,1488,1137,1928,1094,1114
1,1505,1488,1137,1901,1094,1115
1,1505,1488,1135,1867,1095,1115
1,1505,1488,1136,1819,1095,1115
1,1505,1490,1138,1763,1096,1115
1,1505,1488,1136,1697,1095,1116
1,1505,1488,1137,1697,1095,1115
1,1505,1489,1137,1545,1096,1115
1,1505,1488,1136,1506,1095,1115
1,1507,1488,1138,1476,1096,1115
1,1505,1488,1137,1454,1095,1116
1,1506,1488,1138,1455,1095,1116
1,1505,1488,1139,1454,1094,1115
1,1505,1489,1139,1453,1094,1115
1,1505,1489,1138,1454,1095,1115
1,1506,1489,1139,1454,1096,1115
1,1504,1488,1139,1454,1096,1115
1,1506,1486,1140,1453,1095,1116
1,1506,1488,1141,1453,1095,1116
1,1504,1488,1141,1455,1095,1116
1,1505,1488,1140,1461,1095,1116
1,1506,1488,1141,1479,1095,1115
1,1505,1488,1140,1506,1094,1115
1,1505,1489,1141,1522,1094,1115
1,1505,1489,1143,1543,1094,1114
1,1505,1488,1143,1570,1095,1116
1,1506,1488,1142,1597,1096,1115
1,1505,1488,1143,1609,1095,1115
1,1505,1489,1142,1610,1094,1114
1,1505,1488,1142,1609,1095,1115
1,1505,1489,1142,1609,1095,1115
1,1506,1488,1142,1609,1094,1116
1,1505,1488,1141,1612,1096,1116
1,1505,1489,1142,1621,1095,1116
1,1505,1489,1142,1642,1095,1115
1,1505,1489,1140,1666,1095,1115
1,1505,1489,1139,1697,1095,1116
1,1505,1489,1138,1733,1095,1114
1,1505,1489,1139,1773,1094,1114
1,1505,1488,1138,1821,1095,1115
1,1505,1489,1138,1877,1095,1115
1,1505,1490,1138,1934,1095,1115
1,1505,1488,1137,1934,1095,1116
1,1505,1488,1143,1940,1094,1115
1,1505,1488,1142,1939,1094,1114
1,1505,1489,1142,1939,1095,1114
1,1505,1489,1141,1941,1096,1115
1,1505,1489,1139,1941,1095,1116
1,1505,1488,1138,1940,1095,1114
1,1506,1488,1137,1939,1095,1115
1,1505,1489,1137,1940,1095,1115
1,1505,1488,1137,1934,1094,1114
1,1505,1488,1137,1921,1095,1116
1,1504,1489,1137,1900,1095,1115
1,1505,1485,1138,1899,1094,1114
1,1505,1489,1138,1872,1095,1116
1,1505,1488,1137,1843,1095,1116
1,1505,1488,1139,1762,1095,1116
1,1506,1489,1140,1721,1094,1115
1,1505,1488,1141,1680,1094,1114
1,1505,1489,1142,1640,1095,1116
1,1505,1488,1142,1601,1096,1115
1,1504,1489,1142,1566,1094,1115
1,1504,1488,1141,1547,1095,1116
1,1505,1488,1142,1533,1095,1116
1,1505,1489,1142,1530,1095,1115
1,1505,1488,1142,1530,1096,1115
1,1505,1488,1141,1529,1096,1116
1,1505,1489,1141,1527,1095,1116
1,1504,1488,1142,1527,1097,1115
1,1505,1488,1143,1526,1096,1115
1,1505,1489,1143,1525,1095,1115
1,1505,1488,1142,1526,1095,1116
1,1505,1488,1143,1526,1095,1116
1,1505,1488,1143,1526,1095,1116
1,1505,1488,1143,1526,1094,1116
1,1505,1489,1142,1526,1094,1115
1,1505,1488,1142,1526,1095,1115
1,1505,1489,1142,1526,1094,1115
1,1505,1488,1142,1527,1095,1116
1,1505,1489,1143,1526,1095,1116
1,1505,1489,1143,1526,1095,1115
1,1505,1489,1141,1526,1095,1114
1,1505,1488,1142,1527,1095,1116
1,1506,1488,1143,1526,1095,1116
1,1505,1489,1143,1527,1094,1115
1,1505,1489,1143,1526,1094,1115
1,1505,1488,1143,1526,1096,1115
1,1506,1488,1143,1526,1095,1115
1,1505,1489,1143,1526,1095,1114
1,1504,1488,1143,1526,1095,1116
1,1505,1489,1143,1526,1095,1115
1,1505,1489,1142,1526,1095,1115
1,1505,1488,1142,1526,1095,1114
1,1505,1488,1143,1526,1095,1116
1,1506,1488,1142,1526,1096,1115
1,1505,1488,1143,1526,1095,1116
1,1505,1490,1142,1526,1094,1115
1,1505,1489,1142,1526,1095,1116
1,1505,1489,1141,1526,1095,1116
1,1505,1489,1141,1526,1094,1114
1,1505,1488,1140,1526,1096,1114
1,1505,1488,1143,1526,1096,1115
1,1505,1488,1143,1526,1096,1115
1,1505,1488,1142,1526,1095,1114
1,1505,1489,1142,1526,1095,1114
1,1505,1489,1142,1526,1096,1114
1,1505,1489,1141,1527,1094,1115
1,1505,1489,1141,1526,1095,1116
1,1505,1488,1141,1526,1095,1116
1,1506,1488,1142,1526,1095,1115
1,1505,1489,1142,1526,1096,1115
1,1505,1489,1141,1527,1094,1115
1,1505,1488,1140,1526,1096,1115
1,1505,1488,1143,1526,1095,1116
1,1505,1488,1142,1526,1095,1116
1,1505,1489,1142,1526,1095,1116
1,1505,1488,1142,1526,1095,1115
1,1505,1489,1142,1526,1095,1116
1,1506,1488,1142,1526,1095,1117
1,1506,1488,1141,1526,1095,1116
1,1505,1488,1142,1526,1096,1115
1,1505,1488,1142,1527,1095,1116
1,1505,1489,1141,1526,1095,1115
1,1505,1489,1142,1526,1096,1115
1,1505,1489,1142,1526,1095,1114
1,1505,1488,1142,1526,1095,1116
1,1504,1488,1141,1527,1095,1115
1,1505,1488,1142,1526,1096,1115
1,1505,1488,1142,1527,1095,1116
1,1506,1488,1141,1526,1096,1115
1,1505,1489,1142,1526,1095,1115
1,1505,1490,1141,1526,1094,1114
1,1505,1488,1141,1526,1095,1116
1,1505,1488,1141,1526,1096,1114
1,1506,1488,1142,1526,1096,1116
1,1506,1488,1141,1526,1096,1115
1,1506,1489,1141,1526,1095,1116
1,1505,1488,1143,1526,1096,1115
1,1505,1488,1142,1526,1096,1115
1,1506,1488,1141,1526,1096,1114
1,1505,1488,1142,1526,1095,1115
1,1506,1488,1142,1526,1096,1116
1,1505,1488,1142,1526,1095,1115
1,1505,1489,1141,1526,1094,1114
1,1505,1489,1142,1526,1095,1115
1,1505,1489,1140,1526,1095,1116
1,1505,1488,1142,1526,1096,1115
1,1505,1488,1142,1526,1095,1116
1,1505,1489,1142,1526,1096,1115
1,1505,1489,1142,1526,1094,1115
1,1505,1488,1141,1527,1097,1115
1,1505,1488,1141,1526,1095,1115
1,1505,1489,1142,1526,1097,1115
1,1506,1488,1142,1526,1095,1115
1,1505,1488,1142,1526,1097,1114
1,1505,1489,1141,1526,1098,1115
1,1506,1488,1142,1526,1095,1115
1,1505,1489,1142,1526,1098,1114
1,1505,1489,1142,1526,1095,1115
1,1506,1488,1142,1526,1098,1114
1,1505,1489,1142,1527,1094,1114
1,1505,1490,1141,1527,1097,1113
1,1505,1488,1142,1526,1095,1115
1,1505,1488,1142,1526,1099,1113
1,1505,1489,1141,1526,1095,1115
1,1506,1488,1141,1526,1099,1113
1,1505,1489,1141,1527,1095,1116
1,1505,1488,1142,1526,1095,1116
1,1505,1488,1141,1526,1096,1115
1,1505,1488,1141,1527,1095,1116
1,1505,1488,1141,1526,1096,1115
1,1506,1488,1142,1526,1096,1115
1,1505,1488,1142,1526,1101,1111
1,1505,1488,1142,1526,1096,1115
1,1505,1489,1142,1526,1095,1115
1,1505,1488,1141,1527,1095,1116
1,1506,1488,1142,1526,1096,1115
1,1505,1489,1143,1527,1095,1116
1,1506,1488,1141,1525,1096,1115
1,1505,1488,1142,1526,1097,1115
1,1506,1488,1142,1526,1096,1115
1,1505,1489,1142,1527,1096,1115
1,1505,1489,1141,1526,1095,1114
1,1505,1488,1142,1527,1096,1115
1,1506,1488,1142,1527,1096,1115
1,1505,1489,1142,1526,1094,1113
1,1505,1488,1140,1526,1095,1115
1,1504,1488,1142,1526,1096,1113
1,1505,1488,1142,1526,1095,1116
1,1505,1488,1142,1526,1095,1113
1,1505,1488,1141,1526,1095,1116
1,1506,1489,1141,1526,1095,1116
1,1505,1489,1141,1525,1094,1115
1,1506,1488,1141,1522,1095,1115
1,1506,1488,1142,1521,1096,1115
1,1505,1489,1142,1521,1096,1115
1,1504,1489,1142,1521,1095,1115
1,1506,1488,1142,1521,1095,1115
1,1505,1489,1142,1521,1095,1114
1,1505,1489,1141,1521,1096,1115
1,1504,1488,1142,1522,1095,1116
1,1505,1489,1142,1521,1096,1115
1,1505,1488,1143,1521,1094,1115
1,1506,1488,1143,1522,1095,1116
1,1505,1489,1141,1523,1095,1115
1,1505,1488,1142,1521,1095,1116
1,1505,1488,1142,1523,1095,1116
1,1506,1488,1141,1523,1095,1116
1,1505,1489,1141,1522,1094,1115
1,1505,1488,1140,1523,1095,1114
1,1505,1488,1142,1522,1095,1116
1,1504,1488,1139,1521,1095,1116
1,1506,1488,1139,1521,1095,1116
1,1505,1490,1139,1521,1095,1114
1,1505,1489,1140,1521,1095,1115
1,1505,1488,1139,1522,1094,1115
1,1505,1488,1139,1505,1096,1116
1,1505,1489,1138,1482,1095,1114
1,1506,1488,1138,1454,1095,1116
1,1505,1488,1138,1432,1095,1116
1,1505,1489,1138,1432,1094,1119
1,1505,1488,1139,1407,1095,1116
1,1505,1488,1139,1375,1094,1115
1,1505,1488,1140,1326,1095,1116
1,1505,1489,1140,1241,1095,1116
1,1505,1488,1141,1132,1095,1115
1,1505,1488,1141,1116,1094,1114
1,1505,1488,1140,1118,1095,1115
1,1505,1488,1141,1117,1097,1115
1,1505,1489,1140,1117,1095,1114
1,1505,1488,1142,1117,1095,1116
1,1505,1488,1142,1118,1095,1115
1,1505,1488,1141,1117,1094,1114
1,1505,1488,1141,1117,1096,1115
1,1505,1488,1142,1118,1095,1116
1,1505,1488,1141,1117,1094,1114
1,1505,1490,1141,1117,1096,1115
1,1504,1488,1142,1117,1094,1115
1,1505,1489,1141,1117,1096,1115
1,1505,1488,1142,1118,1095,1115
1,1505,1489,1142,1118,1095,1116
1,1505,1488,1140,1118,1095,1115
1,1505,1488,1142,1118,1095,1116
1,1507,1488,1142,1117,1094,1115
1,1505,1489,1143,1116,1095,1116
1,1505,1489,1144,1114,1095,1116
1,1505,1488,1145,1112,1096,1115
1,1505,1488,1144,1111,1094,1114
1,1505,1489,1145,1112,1096,1115
1,1505,1489,1144,1113,1095,1116
1,1505,1488,1144,1113,1095,1114
1,1505,1488,1144,1114,1096,1115
1,1505,1488,1144,1112,1095,1115
1,1505,1488,1146,1111,1094,1115
1,1505,1489,1146,1109,1095,1116
1,1505,1488,1149,1109,1095,1115
1,1505,1488,1157,1104,1095,1115
1,1505,1489,1159,1102,1096,1115
1,1505,1490,1163,1101,1096,1115
1,1505,1488,1169,1103,1095,1115
1,1505,1489,1182,1101,1094,1114
1,1506,1488,1196,1103,1094,1115
1,1505,1489,1218,1106,1095,1116
1,1505,1489,1242,1109,1095,1116
1,1505,1488,1314,1112,1095,1115
1,1505,1488,1355,1116,1095,1114
1,1505,1489,1354,1117,1096,1115
1,1505,1489,1399,1116,1095,1116
1,1505,1489,1451,1118,1095,1114
1,1505,1489,1513,1117,1094,1114
1,1505,1490,1572,1116,1095,1114
1,1505,1489,1658,1111,1095,1115
1,1505,1489,1747,1100,1095,1115
1,1505,1489,1807,1100,1095,1114
1,1504,1489,1845,1118,1094,1115
1,1505,1488,1868,1132,1096,1115
1,1505,1488,1868,1133,1095,1115
1,1505,1488,1869,1133,1095,1115
1,1505,1489,1869,1133,1095,1114
1,1505,1489,1869,1133,1095,1115
1,1505,1489,1868,1134,1095,1116
1,1505,1488,1869,1133,1095,1115
1,1505,1489,1869,1133,1094,1114
1,1505,1488,1869,1133,1096,1116
1,1505,1489,1869,1132,1095,1116
1,1505,1488,1868,1133,1095,1116
1,1506,1489,1869,1132,1094,1114
1,1505,1489,1869,1133,1095,1115
1,1505,1489,1868,1133,1095,1116
1,1505,1489,1861,1133,1095,1116
1,1505,1488,1862,1120,1095,1115
1,1505,1489,1850,1120,1096,1115
1,1506,1488,1829,1110,1096,1114
1,1505,1489,1804,1099,1095,1115
1,1505,1488,1779,1095,1095,1116
1,1504,1488,1784,1094,1094,1115
1,1505,1488,1792,1095,1094,1115
1,1505,1489,1791,1096,1096,1115
1,1505,1489,1790,1096,1095,1116
1,1505,1488,1790,1096,1096,1115
1,1506,1488,1791,1095,1094,1115
1,1505,1488,1792,1095,1095,1114
1,1506,1488,1792,1096,1094,1115
1,1505,1488,1792,1096,1094,1115
1,1505,1489,1791,1095,1094,1114
1,1505,1489,1790,1095,1096,1114
1,1505,1489,1787,1097,1095,1116
1,1505,1489,1787,1096,1096,1115
1,1505,1489,1792,1096,1096,1115
1,1505,1489,1791,1096,1096,1115
1,1506,1489,1791,1096,1095,1115
1,1504,1489,1791,1096,1096,1115
1,1506,1488,1791,1096,1096,1115
1,1505,1488,1788,1096,1095,1115
1,1505,1488,1789,1099,1096,1115
1,1505,1488,1786,1097,1095,1116
1,1505,1488,1780,1098,1095,1115
